2026-06-08 11:26:28.047 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-08 13:38:16.924 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:17.948 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:18.972 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:19.996 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:21.020 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:22.044 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:23.068 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:24.092 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:25.116 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:26.139 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:27.163 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:28.187 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:29.212 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:30.235 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00008
2026-06-08 13:38:31.260 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00149
2026-06-08 13:38:33.520 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00139
2026-06-08 13:38:35.526 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:41.696 | DEBUG    | src.core.asr_engine:transcribe:373 | ASR: I know you all have a wrong view. I can't wait in time so much, but I have a clue. Don't, don't call on the
2026-06-08 13:38:43.036 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] I know you all have a wrong vi... -> 我知道你们的观点都错了。我等不及了，但我有线索。不要，不要打...
2026-06-08 13:38:43.121 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:44.145 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:45.168 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:46.193 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:47.217 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:48.241 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:49.265 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:50.289 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:51.313 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:52.336 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:53.360 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:54.384 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:39:40.771 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-08 13:39:40.772 | INFO     | src.main:main:40 | ============================================================
2026-06-08 13:39:40.772 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-08 13:39:40.772 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-08 13:39:40.772 | INFO     | src.main:main:43 | ============================================================
2026-06-08 13:39:40.939 | INFO     | src.main:main:67 | GUI 已启动
2026-06-08 13:39:41.964 | INFO     | src.core.translator:_init_client:53 | 云端模型已关闭，忽略 volc 后端，改用 auto 本地/文本翻译策略
2026-06-08 13:39:41.964 | INFO     | src.core.translator:_init_client:100 | 翻译策略: microsoft (降级: google)
2026-06-08 13:39:41.964 | INFO     | src.core.pipeline:initialize:118 | 初始化翻译管道...
2026-06-08 13:39:41.973 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-08 13:39:41.973 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-08 13:39:41.973 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:144 | 下载/加载本地 ASR 模型（backend=auto）...
2026-06-08 13:39:47.537 | INFO     | src.core.asr_engine:_load_funasr_model:117 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-08 13:40:13.297 | INFO     | src.core.asr_engine:_load_funasr_model:127 | Fun-ASR-Nano 模型加载成功 ✓
2026-06-08 13:40:13.297 | INFO     | src.core.asr_engine:share_model_from:51 | ASR 模型已复用（backend=funasr, language=en）
2026-06-08 13:40:13.297 | INFO     | src.core.pipeline:initialize:134 | TTS输出: 系统默认扬声器
2026-06-08 13:40:13.298 | INFO     | src.core.pipeline:initialize:136 | 翻译管道初始化完成
2026-06-08 13:40:13.313 | INFO     | src.audio.stream:open_input:199 | 音频输入流已打开 (device=None, sr=16000)
2026-06-08 13:40:13.314 | INFO     | src.audio.stream:_open_pulse_input:221 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-08 13:40:13.314 | INFO     | src.core.pipeline:start:188 | 游戏声音捕获已开启
2026-06-08 13:40:13.314 | INFO     | src.core.pipeline:start:216 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-08 13:40:13.315 | INFO     | src.core.pipeline:_outbound_loop:366 | 出站管道(中->外) 启动
2026-06-08 13:40:13.362 | INFO     | src.core.pipeline:_inbound_loop:455 | 入站管道(外->中) 启动
2026-06-08 13:40:15.297 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:16.306 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:17.307 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:18.311 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:19.329 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:20.359 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:21.425 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00251
2026-06-08 13:40:23.318 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.11266
2026-06-08 13:40:25.324 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.10212
2026-06-08 13:40:27.329 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.01759
2026-06-08 13:40:31.982 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: Don't check my phone in bed and don't turn on the TV unless I already know what I want to watch.
2026-06-08 13:40:33.330 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] Don't check my phone in bed an... -> 除非我已经知道我想看什么，否则请勿在床上查看手机，也不要打开...
2026-06-08 13:40:33.339 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.16804
2026-06-08 13:40:34.353 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.05037
2026-06-08 13:40:38.788 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: I found myself breaking all of them. I would take a wave past midnight, zoom rolling like endless cable.
2026-06-08 13:40:39.815 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] I found myself breaking all of... -> 我发现自己把它们都弄坏了。我会在午夜时分挥手，像无尽的电缆一...
2026-06-08 13:40:39.828 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.04521
2026-06-08 13:40:40.839 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:43.228 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: Online travel and bingeing entire season of YouTube.
2026-06-08 13:40:44.422 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] Online travel and bingeing ent... -> 在线旅游和整个YouTube季节的狂欢。...
2026-06-08 13:40:44.508 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:45.532 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:46.556 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:47.580 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:48.604 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:49.628 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:50.652 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:51.675 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:52.700 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:53.723 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:54.748 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:55.771 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:56.796 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:57.819 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:58.844 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:40:59.868 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:41:00.892 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:41:01.915 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:41:02.940 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00161
2026-06-08 13:41:03.963 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00314
2026-06-08 13:41:05.345 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00784
2026-06-08 13:41:07.350 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.03383
2026-06-08 13:41:10.441 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: The next morning, I'd wake up in the day where night came back like a cat cat.
2026-06-08 13:41:11.559 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] The next morning, I'd wake up ... -> 第二天早上，我醒来的时候，夜晚像猫一样回来了。...
2026-06-08 13:41:11.560 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.01540
2026-06-08 13:41:12.582 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.01191
2026-06-08 13:41:15.579 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: Night after night for a week, what was I thinking?
2026-06-08 13:41:16.594 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] Night after night for a week, ... -> 一周一夜又一夜，我在想什么？...
2026-06-08 13:41:16.604 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00130
2026-06-08 13:41:19.339 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.08060
2026-06-08 13:41:23.020 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: As an ornamental psychology, I've spent my whole career studying motivation. Do you, do you even bother me when I...
2026-06-08 13:41:24.188 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] As an ornamental psychology, I... -> 作为一种观赏心理学，我的整个职业生涯都在研究动机。你，你甚至...
2026-06-08 13:41:24.189 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.07880
2026-06-08 13:41:26.612 | DEBUG    | src.core.asr_engine:transcribe:383 | ASR: Can you explain my own debut?
2026-06-08 13:41:27.729 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] Can you explain my own debut?... -> 你能解释一下我自己的处子秀吗？...
2026-06-08 13:41:27.739 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00143
2026-06-08 13:41:28.752 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00113
2026-06-08 13:41:29.776 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00102
2026-06-08 13:41:30.800 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00124
